126.299999999997	486653.441569975	4521472.49432247	991874.064107556
126.399999999997	485316.893592283	4526422.82621875	988260.280188971
126.499999999997	483988.868314434	4531355.11299509	984656.018690474
126.599999999997	482669.30304674	4536269.40230145	981061.29465181
126.699999999997	481358.135609433	4541165.7418615	977476.122529065
126.799999999997	480055.304328453	4546044.17946977	973900.516201782
126.899999999997	478760.748031247	4550904.76298873	970334.488980026
126.999999999997	477474.406042617	4555747.54034602	966778.053611366
127.099999999997	476196.218180585	4560572.55953161	963231.222287802
127.199999999997	474926.124752293	4565379.86859507	959694.006652634
127.299999999997	473664.066549931	4570169.51564282	956166.41780725
127.399999999997	472409.984846696	4574941.54883544	952648.466317869
127.499999999997	471163.821392775	4579696.01638502	949140.16222221
127.599999999997	469925.518411367	4584432.96655254	945641.515036098
127.699999999997	468695.018594727	4589152.44764526	942152.533760018
127.799999999997	467472.265100239	4593854.50801417	938673.226885595
127.899999999997	466257.201546523	4598539.19605146	935203.60240202
127.999999999997	465049.772009566	4603206.56018802	931743.667802414
128.099999999997	463849.921018886	4607856.64889099	928293.430090127
128.199999999997	462657.593553722	4612489.51066129	924852.895784985
128.299999999997	461472.735039254	4617105.19403128	921422.070929467
128.399999999997	460295.291342852	4621703.74756232	918000.961094833
128.499999999997	459125.20877035	4626285.21984247	914589.571387185
128.599999999997	457962.434062358	4630849.65948417	911187.906453473
128.699999999997	456806.914390588	4635397.11512197	907795.970487443
128.799999999997	455658.59735422	4639927.63541026	904413.767235522
128.899999999997	454517.430976293	4644441.26902105	901041.300002659
128.999999999997	453383.363700121	4648938.06464179	897678.57165809
129.099999999997	452256.344385739	4653418.0709732	894325.584641063
129.199999999997	451136.322306377	4657881.33672713	890982.340966496
129.299999999997	450023.247144963	4662327.91062445	887648.842230587
129.399999999997	448917.068990648	4666757.84139299	884325.089616361
129.499999999997	447817.738335364	4671171.17776547	881011.083899171
129.599999999997	446725.206070411	4675567.96847746	877706.825452133
129.699999999997	445639.423483061	4679948.26226542	874412.31425152
129.799999999997	444560.342253199	4684312.10786471	871127.549882091
129.899999999997	443487.914449986	4688659.55400765	867852.53154237
129.999999999997	442422.092528553	4692990.64942157	864587.25804988
130.099999999997	441362.829326712	4697305.44282698	861331.72784631
130.199999999997	440310.078061708	4701603.98293565	858085.939002641
130.299999999997	439263.792326983	4705886.3184488	854849.889224217
130.399999999997	438223.926088974	4710152.49805527	851623.575855764
130.499999999997	437190.433683936	4714402.57042971	848406.995886356
130.599999999997	436163.269814789	4718636.58423088	845200.145954337
130.699999999997	435142.389547994	4722854.58809983	842003.022352186
130.799999999997	434127.748310448	4727056.63065822	838815.621031335
130.899999999997	433119.301886414	4731242.76050665	835637.93760694
130.999999999997	432117.006414466	4735413.02622294	832469.967362596
131.099999999997	431120.818384467	4739567.47636052	829311.705255015
131.199999999997	430130.694634569	4743706.1594468	826163.14591864
131.299999999997	429146.592348237	4747829.12398154	823024.283670228
131.399999999997	428168.469051296	4751936.41843533	819895.112513375
131.499999999997	427196.282609009	4756028.091248	816775.626142995
131.599999999997	426229.991223173	4760104.19082708	813665.817949755
131.699999999997	425269.553429243	4764164.76554629	810565.681024467
131.799999999997	424314.928093474	4768209.86374411	807475.208162422
131.899999999997	423366.074410096	4772239.53372221	804394.391867694
131.999999999997	422422.951898508	4776253.82374411	801323.224357388
132.099999999997	421485.520400489	4780252.78203367	798261.697565847
132.199999999997	420553.740077449	4784236.45677374	795209.803148815
132.299999999997	419627.571407684	4788204.89610476	792167.532487556
132.399999999997	418706.975183668	4792158.14812341	789134.876692928
132.499999999997	417791.912509363	4796096.26088123	786111.826609415
132.599999999997	416882.344797548	4800019.28238334	783098.372819118
132.699999999997	415978.233767181	4803927.26058713	780094.505645697
132.799999999997	415079.541440772	4807820.24340095	777100.21515828
132.899999999997	414186.230141784	4811698.2786829	774115.491175323
132.999999999997	413298.262492057	4815561.41423951	771140.323268435
133.099999999997	412415.601409251	4819409.6978246	768174.700766151
133.199999999997	411538.210104314	4823243.17713801	765218.61275768
133.299999999997	410666.052078966	4827061.89982444	762272.0480966
133.399999999997	409799.091123215	4830865.91347227	759334.995404518
133.499999999997	408937.291312881	4834655.26561243	756407.44307469
133.599999999997	408080.617007152	4838430.00371725	753489.379275604
133.699999999997	407229.032846155	4842190.17519933	750580.791954518
133.799999999997	406382.503748553	4845935.82741048	747681.668840967
133.899999999997	405540.994909155	4849667.00764062	744791.997450226
133.999999999997	404704.471796556	4853383.76311671	741911.765086739
134.099999999997	403872.900150789	4857086.14100171	739040.958847506
134.199999999997	403046.245981005	4860774.18839356	736179.565625441
134.299999999997	402224.475563164	4864447.95232416	733327.572112683
134.399999999997	401407.555437757	4868107.47975837	730484.964803879
134.499999999997	400595.452407535	4871752.81759305	727651.729999423
134.599999999997	399788.133535271	4875384.01265606	724827.85380867
134.699999999997	398985.566141532	4879001.11170537	722013.322153104
134.799999999997	398187.717802474	4882604.16142806	719208.120769473
134.899999999997	397394.556347655	4886193.20843945	716412.235212897
134.999999999997	396606.049857871	4889768.2992822	713625.650859931
135.099999999997	395822.166663001	4893329.4804254	710848.352911601
135.199999999997	395042.875339886	4896876.79826371	708080.326396402
135.299999999997	394268.14471021	4900410.29911653	705321.556173266
135.399999999997	393497.943838414	4903930.0292271	702572.026934492
135.499999999997	392732.242029618	4907436.03476174	699831.723208649
135.599999999997	391971.008827566	4910928.36180899	697100.629363443
135.699999999997	391214.21401259	4914407.05637886	694378.72960855
135.799999999997	390461.827599587	4917872.16440199	691666.00799842
135.899999999997	389713.819836019	4921323.73172893	688962.44843505
135.999999999997	388970.161199927	4924761.80412935	686268.034670723
136.099999999997	388230.822397965	4928186.42729132	683582.750310716
136.199999999997	387495.774363448	4931597.64682058	680906.578815978
136.299999999997	386764.988254424	4934995.5082398	678239.503505781
136.399999999997	386038.435451752	4938380.05698792	675581.507560334
136.499999999997	385316.087557209	4941751.33841942	672932.574023371
136.599999999997	384597.916391604	4945109.39780369	670292.68580471
136.699999999997	383883.893992916	4948454.2803243	667661.825682782
136.799999999997	383173.992614442	4951786.03107843	665039.976307127
136.899999999997	382468.184722967	4955104.69507616	662427.120200871
136.999999999997	381766.442996945	4958410.3172399	659823.239763162
137.099999999997	381068.740324702	4961702.94240371	657228.317271587
137.199999999996	380375.04980265	4964982.61531279	654642.33488456
137.299999999996	379685.344733519	4968249.38062281	652065.274643675
137.399999999996	378999.598624602	4971503.28289936	649497.118476042
137.499999999996	378317.785186023	4974744.36661739	646937.84819659
137.599999999996	377639.878329009	4977972.67616065	644387.445510341
137.699999999996	376965.852164189	4981188.25582115	641845.892014664
137.799999999996	376295.680999897	4984391.14979861	639313.169201497
137.899999999996	375629.339340501	4987581.40219995	636789.258459546
137.999999999996	374966.801884738	4990759.05703881	634274.141076457
138.099999999996	374308.043524069	4993924.15823497	631767.798240962
138.199999999996	373653.039341046	4997076.74961395	629270.211045001
138.299999999996	373001.764607697	5000216.87490649	626781.360485817
138.399999999996	372354.194783918	5003344.57774805	624301.227468031
138.499999999996	371710.305515888	5006459.90167843	621829.792805682
138.599999999996	371070.072634493	5009562.89014125	619367.037224259
138.699999999996	370433.472153767	5012653.58648354	616912.941362689
138.799999999996	369800.480269341	5015732.03395534	614467.485775322
138.899999999996	369171.073356916	5018798.27570921	612030.650933872
138.999999999996	368545.227970738	5021852.35479991	609602.417229354
139.099999999996	367922.920842096	5024894.31418393	607182.76497398
139.199999999996	367304.128877826	5027924.19671913	604771.674403048
139.299999999996	366688.829158837	5030942.04516437	602369.125676796
139.399999999996	366076.998938642	5033947.90217912	599975.098882241
139.499999999996	365468.615641902	5036941.81032311	597589.574034993
139.599999999996	364863.656862994	5039923.81205596	595212.531081046
139.699999999996	364262.100364578	5042893.94973687	592843.94989855
139.799999999996	363663.924076184	5045852.26562426	590483.810299561
139.899999999996	363069.106092811	5048798.80187542	588132.092031766
139.999999999996	362477.624673539	5051733.60054627	585788.774780192
140.099999999996	361889.458240148	5054656.70359096	583453.83816889
140.199999999996	361304.58537576	5057568.15286164	581127.261762603
140.299999999996	360722.984823482	5060467.99010811	578809.025068407
140.399999999996	360144.635485067	5063356.2569776	576499.107537338
140.499999999996	359569.516419585	5066232.99501442	574197.488565995
140.599999999996	358997.60684211	5069098.24565976	571904.147498125
140.699999999996	358428.886122412	5071952.0502514	569619.06362619
140.799999999996	357863.333783665	5074794.45002343	567342.216192909
140.899999999996	357300.929501165	5077625.48610605	565073.584392784
140.999999999996	356741.653101063	5080445.19952533	562813.147373611
141.099999999996	356185.484559104	5083253.63120293	560560.884237968
141.199999999996	355632.403999377	5086050.82195595	558316.774044679
141.299999999996	355082.391693085	5088836.81249664	556080.795810272
141.399999999996	354535.428057316	5091611.64343227	553852.928510411
141.499999999996	353991.493653828	5094375.35526487	551633.151081305
141.599999999996	353450.569187848	5097127.98839104	549421.442421115
141.699999999996	352912.635506879	5099869.5831018	547217.781391323
141.799999999996	352377.673599517	5102600.17958238	545022.146818104
141.899999999996	351845.664594278	5105319.81791206	542834.51749366
141.999999999996	351316.589758442	5108028.538064	540654.87217756
142.099999999996	350790.430496897	5110726.37990507	538483.189598037
142.199999999996	350267.168351002	5113413.38319571	536319.448453293
142.299999999996	349746.784997456	5116089.58758978	534163.62741277
142.399999999996	349229.262247177	5118755.03263441	532015.705118412
142.499999999996	348714.582044193	5121409.7577699	529875.660185911
142.599999999996	348202.726464542	5124053.80232953	527743.471205932
142.699999999996	347693.67771518	5126687.20553949	525619.116745331
142.799999999996	347187.418132902	5129310.00651876	523502.575348345
142.899999999996	346683.930183272	5131922.24427896	521393.825537777
142.999999999996	346183.196459556	5134523.95772428	519292.845816164
143.099999999996	345685.199681677	5137115.18565141	517199.614666922
143.199999999996	345189.922695168	5139695.96674935	515114.110555485
143.299999999996	344697.348470142	5142266.33959944	513036.311930424
143.399999999996	344207.460100262	5144826.34267519	510966.197224554
143.499999999996	343720.240801733	5147376.01434225	508903.744856024
143.599999999996	343235.673912292	5149915.39285832	506848.933229394
143.699999999996	342753.74289021	5152444.5163731	504801.740736696
143.799999999996	342274.431313308	5154963.42292821	502762.145758486
143.899999999996	341797.722877974	5157472.15045716	500730.126664873
143.999999999996	341323.601398193	5159970.73678527	498705.661816543
144.099999999996	340852.050804586	5162459.21962965	496688.729565765
144.199999999996	340383.055143457	5164937.63659916	494679.308257383
144.299999999996	339916.598575846	5167406.02519436	492677.376229797
144.399999999996	339452.665376593	5169864.42280748	490682.911815927
144.499999999996	338991.23993341	5172312.86672242	488695.893344169
144.599999999996	338532.306745964	5174751.3941147	486716.299139335
144.699999999996	338075.850424959	5177180.04205147	484744.107523579
144.799999999996	337621.855691236	5179598.84749146	482779.296817312
144.899999999996	337170.307374877	5182007.84728502	480821.845340106
144.999999999996	336721.190414319	5184407.0781741	478871.73141158
145.099999999996	336274.489855468	5186796.57679225	476928.933352284
145.199999999996	335830.190850833	5189176.37966461	474993.429484557
145.299999999996	335388.27865866	5191546.52320796	473065.198133385
145.399999999996	334948.738642074	5193907.04373069	471144.217627242
145.499999999996	334511.556268228	5196257.97743286	469230.466298915
145.599999999996	334076.717107469	5198599.36040621	467323.922486331
145.699999999996	333644.206832493	5200931.22863416	465424.564533355
145.799999999996	333214.011217527	5203253.61799189	463532.370790589
145.899999999996	332786.116137506	5205566.56424634	461647.319616156
145.999999999996	332360.507567259	5207870.10305627	459769.389376471
146.099999999996	331937.171580709	5210164.26997229	457898.558447005
146.199999999996	331516.094350068	5212449.1004369	456034.805213034
146.299999999996	331097.262145053	5214724.62978457	454178.108070379
146.399999999996	330680.661332097	5216990.89324177	452328.445426138
146.499999999996	330266.278373575	5219247.92592703	450485.795699401
146.599999999996	329854.099827032	5221495.76285101	448650.137321961
146.699999999996	329444.11234442	5223734.43891657	446821.448739013
146.799999999996	329036.302671342	5225963.98891883	444999.708409838
146.899999999996	328630.657646302	5228184.44754522	443184.894808487
146.999999999996	328227.16419996	5230395.8493756	441376.986424441
147.099999999996	327825.809354397	5232598.22888233	439575.961763277
147.199999999996	327426.580222383	5234791.62043031	437781.799347311
147.299999999996	327029.464006654	5236976.05827711	435994.47771624
147.399999999996	326634.447999195	5239151.57657304	434213.975427766
147.499999999996	326241.519580528	5241318.20936125	432440.271058224
147.599999999996	325850.666219005	5243475.99057782	430673.343203185
147.699999999996	325461.875470112	5245624.95405183	428913.17047806
147.799999999996	325075.134975775	5247765.13350554	427159.731518692
147.899999999996	324690.432463675	5249896.56255439	425413.004981939
147.999999999996	324307.755746564	5252019.27470719	423672.96954625
148.099999999996	323927.092721591	5254133.30336619	421939.603912226
148.199999999996	323548.431369638	5256238.68182719	420212.88680318
148.299999999996	323171.759754649	5258335.44327967	418492.796965685
148.399999999996	322797.066022981	5260423.62080691	416779.313170112
148.499999999996	322424.338402746	5262503.2473861	415072.414211161
148.599999999996	322053.56520317	5264574.35588845	413372.078908385
148.699999999996	321684.73481395	5266636.97907935	411678.286106706
148.799999999996	321317.83570462	5268691.14961847	409991.014676917
148.899999999996	320952.856423924	5270736.9000599	408310.243516183
148.999999999996	320589.785599189	5272774.26285228	406635.951548532
149.099999999996	320228.611935711	5274803.27033896	404968.117725337
149.199999999996	319869.32421614	5276823.95475808	403306.72102579
149.299999999996	319511.911299872	5278836.34824276	401651.740457368
149.399999999996	319156.362122449	5280840.48282126	400003.155056297
149.499999999996	318802.665694961	5282836.39041705	398360.943887997
149.599999999996	318450.811103453	5284824.10284902	396725.086047535
149.699999999996	318100.787508342	5286803.65183161	395095.560660054
149.799999999996	317752.584143834	5288775.06897496	393472.346881208
149.899999999996	317406.190317345	5290738.38578508	391855.423897582
149.999999999996	317061.595408933	5292693.63366396	390244.770927112
150.099999999996	316718.788870733	5294640.84390979	388640.367219486
150.199999999996	316377.760226389	5296580.04771706	387042.192056555
150.299999999996	316038.499070505	5298511.27617678	385450.224752719
150.399999999996	315700.995068086	5300434.5602766	383864.444655322
150.499999999996	315365.237953999	5302349.93090098	382284.831145029
150.599999999996	315031.217532421	5304257.41883138	380711.363636203
150.699999999996	314698.923676312	5306157.05474642	379144.021577272
150.799999999996	314368.346326873	5308048.86922204	377582.784451093
150.899999999996	314039.475493022	5309932.89273168	376027.631775303
150.999999999996	313712.301250869	5311809.15564646	374478.543102673
151.099999999996	313386.8137432	5313677.68823536	372935.498021448
151.199999999996	313063.003178955	5315538.52066537	371398.476155683
151.299999999996	312740.859832724	5317391.6830017	369867.457165576
151.399999999996	312420.374044238	5319237.20520797	368342.420747792
151.499999999996	312101.536217869	5321075.11714636	366823.346635779
151.599999999996	311784.33682213	5322905.44857779	365310.214600083
151.699999999996	311468.766389186	5324728.22916216	363803.004448656
151.799999999996	311154.815514359	5326543.48845849	362301.696027153
151.899999999996	310842.474855651	5328351.25592512	360806.269219232
151.999999999996	310531.735133256	5330151.56091991	359316.70394684
152.099999999996	310222.587129089	5331944.43270041	357832.980170501
152.199999999996	309915.021686312	5333729.9004241	356355.07788959
152.299999999996	309609.029708862	5335507.99314853	354882.977142611
152.399999999996	309304.602160995	5337278.73983155	353416.658007463
152.499999999996	309001.730066817	5339042.16933149	351956.100601702
152.599999999996	308700.404509831	5340798.31040737	350501.2850828
152.699999999996	308400.616632488	5342547.19171912	349052.191648397
152.799999999996	308102.357635733	5344288.84182773	347608.800536546
152.899999999996	307805.618778561	5346023.28919548	346171.092025959
152.999999999996	307510.39137758	5347750.56218618	344739.04643624
153.099999999996	307216.666806569	5349470.68906531	343312.644128122
153.199999999996	306924.436496046	5351183.69800027	341891.865503689
153.299999999996	306633.691932841	5352889.61706056	340476.691006603
153.399999999996	306344.424659664	5354588.47421802	339067.10112232
153.499999999996	306056.626274687	5356280.29734702	337663.076378302
153.599999999996	305770.288431123	5357965.11422465	336264.59734423
153.699999999996	305485.402836812	5359642.95253099	334871.6446322
153.799999999996	305201.961253807	5361313.83984927	333484.198896931
153.899999999996	304919.955497967	5362977.80366608	332102.240835955
153.999999999996	304639.377438551	5364634.87137165	330725.751189806
154.099999999996	304360.218997816	5366285.07025998	329354.710742212
154.199999999996	304082.472150623	5367928.42752911	327989.100320272
154.299999999996	303806.128924034	5369564.97028134	326628.900794634
154.399999999996	303531.181396928	5371194.72552341	325274.093079671
154.499999999996	303257.62169961	5372817.72016675	323924.658133648
154.599999999996	302985.442013426	5374433.98102769	322580.576958887
154.699999999996	302714.634570379	5376043.5348277	321241.83060193
154.799999999995	302445.191652756	5377646.40819356	319908.400153693
154.899999999995	302177.105592746	5379242.62765764	318580.266749621
154.999999999995	301910.368772075	5380832.21965809	317257.41156984
155.099999999995	301644.973621629	5382415.21053908	315939.815839294
155.199999999995	301380.912621095	5383991.62655101	314627.460827897
155.299999999995	301118.178298595	5385561.49385075	313320.327850661
155.399999999995	300856.763230325	5387124.83850184	312018.398267839
155.499999999995	300596.6600402	5388681.68647476	310721.653485047
155.599999999995	300337.861399501	5390232.06364711	309430.074953397
155.699999999995	300080.36002652	5391775.99580387	308143.644169616
155.799999999995	299824.148686217	5393313.50863762	306862.342676169
155.899999999995	299569.220189873	5394844.62774876	305586.152061373
155.999999999995	299315.567394744	5396369.37864575	304315.053959509
156.099999999995	299063.18320373	5397887.78674534	303049.030050935
156.199999999995	298812.060565029	5399399.87737279	301788.062062185
156.299999999995	298562.19247181	5400905.67576212	300532.13176608
156.399999999995	298313.57196188	5402405.2070563	299281.220981822
156.499999999995	298066.192117356	5403898.49630756	298035.31157509
156.599999999995	297820.046064336	5405385.56847754	296794.385458135
156.699999999995	297575.126972583	5406866.44843755	295558.424589869
156.799999999995	297331.4280552	5408341.16096886	294327.410975951
156.899999999995	297088.942568313	5409809.73076282	293101.326668871
156.999999999995	296847.663810758	5411272.18242122	291880.153768031
157.099999999995	296607.585123766	5412728.54045642	290663.87441982
157.199999999995	296368.699890657	5414178.82929166	289452.470817693
157.299999999995	296131.001536529	5415623.07326124	288245.925202237
157.399999999995	295894.483527958	5417061.2966108	287044.219861247
157.499999999995	295659.139372691	5418493.52349753	285847.337129783
157.599999999995	295424.962619349	5419919.77799042	284655.259390241
157.699999999995	295191.946857131	5421340.08407047	283467.969072408
157.799999999995	294960.085715515	5422754.46563097	282285.448653522
157.899999999995	294729.372863973	5424162.94647771	281107.680658327
157.999999999995	294499.802011672	5425565.55032921	279934.647659124
158.099999999995	294271.366907197	5426962.30081699	278766.332275821
158.199999999995	294044.061338254	5428353.22148577	277602.717175981
158.299999999995	293817.8791314	5429738.33579375	276443.785074863
158.399999999995	293592.81415175	5431117.66711279	275289.51873547
158.499999999995	293368.860302709	5432491.23872872	274139.90096858
158.599999999995	293146.011525692	5433859.07384152	272994.914632793
158.699999999995	292924.261799847	5435221.19556561	271854.542634555
158.799999999995	292703.605141791	5436577.62693002	270718.767928198
158.899999999995	292484.035605334	5437928.39087871	269587.573515965
158.999999999995	292265.547281216	5439273.51027075	268460.942448042
159.099999999995	292048.134296841	5440613.00788059	267338.857822577
159.199999999995	291831.790816013	5441946.90639829	266221.302785707
159.299999999995	291616.511038679	5443275.22842975	265108.260531579
159.399999999995	291402.289200667	5444597.99649698	263999.714302365
159.499999999995	291189.119573432	5445915.2330383	262895.64738828
159.599999999995	290976.996463798	5447226.96040861	261796.043127599
159.699999999995	290765.914213712	5448533.20087964	260700.884906661
159.799999999995	290555.867199988	5449833.97664013	259610.156159887
159.899999999995	290346.849834064	5451129.30979616	258523.840369784
159.999999999995	290138.856561751	5452419.22237131	257441.921066951
160.099999999995	289931.88186299	5453703.73630694	256364.381830081
160.199999999995	289725.920251615	5454982.87346243	255291.206285967
160.299999999995	289520.966275105	5456256.65561541	254222.378109497
160.399999999995	289317.014514351	5457525.104462	253157.881023655
160.499999999995	289114.059583418	5458788.24161708	252097.698799514
160.599999999995	288912.09612931	5460046.08861446	251041.815256235
160.699999999995	288711.11883174	5461298.66690722	249990.214261052
160.799999999995	288511.122402895	5462545.99786784	248942.87972927
160.899999999995	288312.10158721	5463788.10278855	247899.795624248
160.999999999995	288114.051161141	5465025.00288148	246860.945957387
161.099999999995	287916.965932941	5466256.71927895	245826.314788116
161.199999999995	287720.840742432	5467483.2730337	244795.886223876
161.299999999995	287525.670460787	5468704.68511912	243769.644420099
161.399999999995	287331.449990312	5469920.97642951	242747.573580191
161.499999999995	287138.174264221	5471132.16778028	241729.657955508
161.599999999995	286945.838246428	5472338.27990825	240715.881845332
161.699999999995	286754.436931326	5473539.33347183	239706.22959685
161.799999999995	286563.965343578	5474735.34905131	238700.685605122
161.899999999995	286374.418537903	5475926.34714905	237699.234313058
161.999999999995	286185.791598869	5477112.34818975	236701.860211385
162.099999999995	285998.079640683	5478293.37252071	235708.547838618
162.199999999995	285811.277806986	5479469.440412	234719.281781026
162.299999999995	285625.381270648	5480640.57205676	233734.046672598
162.399999999995	285440.385233564	5481806.78757144	232752.827195006
162.499999999995	285256.284926457	5482968.10699598	231775.608077574
162.599999999995	285073.075608671	5484124.55029411	230802.374097232
162.699999999995	284890.752567979	5485276.13735355	229833.11007848
162.799999999995	284709.311120383	5486422.88798628	228867.800893348
162.899999999995	284528.746609922	5487564.82192874	227906.43146135
162.999999999995	284349.054408475	5488701.95884209	226948.986749445
163.099999999995	284170.22991557	5489834.31831245	225995.451771987
163.199999999995	283992.268558195	5490961.91985113	225045.81159068
163.299999999995	283815.165790609	5492084.78289487	224100.051314535
163.399999999995	283638.917094151	5493202.92680605	223158.156099813
163.499999999995	283463.517977058	5494316.37087297	222220.111149982
163.599999999995	283288.96397428	5495425.13431007	221285.901715661
163.699999999995	283115.250647292	5496529.23625815	220355.513094572
163.799999999995	282942.37358392	5497628.69578461	219428.930631481
163.899999999995	282770.328398155	5498723.53188371	218506.139718147
163.999999999995	282599.110729976	5499813.76347677	217587.125793265
164.099999999995	282428.716245172	5500899.40941243	216671.87434241
164.199999999995	282259.140635167	5501980.48846687	215760.370897976
164.299999999995	282090.379616844	5503057.01934405	214852.601039119
164.399999999995	281922.428932372	5504129.02067594	213948.550391697
164.499999999995	281755.284349035	5505196.51102277	213048.204628207
164.599999999995	281588.941659059	5506259.50887322	212151.549467724
164.699999999995	281423.396679447	5507318.03264472	211258.570675838
164.799999999995	281258.645251806	5508372.10068361	210369.254064588
164.899999999995	281094.683242182	5509421.73126543	209483.585492396
164.999999999995	280931.506540895	5510466.94259511	208601.550864004
165.099999999995	280769.111062377	5511507.75280723	207723.136130405
165.199999999995	280607.492745005	5512544.17996623	206848.327288773
165.299999999995	280446.647550941	5513576.24206667	205977.110382397
165.399999999995	280286.571465972	5514603.95703343	205109.47150061
165.499999999995	280127.260499353	5515627.34272194	204245.396778715
165.599999999995	279968.710683644	5516646.41691845	203384.872397919
165.699999999995	279810.918074557	5517661.1973402	202527.884585255
165.799999999995	279653.8787508	5518671.7016357	201674.419613511
165.899999999995	279497.588813921	5519677.94738493	200824.463801158
165.999999999995	279342.04438816	5520679.95209958	199978.003512269
166.099999999995	279187.241620288	5521677.73322327	199135.025156449
166.199999999995	279033.176679465	5522671.30813179	198295.515188755
166.299999999995	278879.845757086	5523660.6941333	197459.460109619
166.399999999995	278727.245066633	5524645.90846861	196626.846464769
166.499999999995	278575.370843529	5525626.96831132	195797.660845156
166.599999999995	278424.219344989	5526603.89076816	194971.889886863
166.699999999995	278273.786849878	5527576.69287909	194149.520271037
166.799999999995	278124.069658565	5528545.39161765	193330.538723797
166.899999999995	277975.064092783	5529510.00389106	192514.932016163
166.999999999995	277826.766495483	5530470.54654056	191702.686963962
167.099999999995	277679.173230694	5531427.03634156	190893.790427754
167.199999999995	277532.280683389	5532379.49000387	190088.229312746
167.299999999995	277386.085259337	5533327.92417197	189285.990568702
167.399999999995	277240.583384973	5534272.35542517	188487.061189868
167.499999999995	277095.77150726	5535212.80027787	187691.428214876
167.599999999995	276951.646093551	5536149.27517979	186899.078726666
167.699999999995	276808.203631456	5537081.79651616	186109.999852393
167.799999999995	276665.440628709	5538010.38060796	185324.178763344
167.899999999995	276523.353613035	5538935.04371213	184541.602674849
167.999999999995	276381.939132019	5539855.8020218	183762.258846189
168.099999999995	276241.193752975	5540772.67166652	182986.134580511
168.199999999995	276101.114062817	5541685.66871245	182213.217224738
168.299999999995	275961.696667932	5542594.8091626	181443.494169475
168.399999999995	275822.938194047	5543500.10895704	180676.952848924
168.499999999995	275684.835286111	5544401.58397311	179913.580740788
168.599999999995	275547.384608162	5545299.25002567	179153.365366182
168.699999999995	275410.582843204	5546193.12286727	178396.294289539
168.799999999995	275274.426693088	5547083.2181884	177642.35511852
168.899999999995	275138.912878381	5547969.55161771	176891.535503918
168.999999999995	275004.038138254	5548852.13872219	176143.823139567
169.099999999995	274869.79923035	5549730.99500741	175399.205762244
169.199999999995	274736.192930675	5550606.13591775	174657.671151581
169.299999999995	274603.216033468	5551477.57683658	173919.207129965
169.399999999995	274470.865351093	5552345.33308647	173183.801562442
169.499999999995	274339.137713914	5553209.41992947	172451.442356627
169.599999999995	274208.029970181	5554069.85256722	171722.117462603
169.699999999995	274077.538985917	5554926.64614126	170995.814872827
169.799999999995	273947.661644798	5555779.81573318	170272.522622029
169.899999999995	273818.394848043	5556629.37636484	169552.228787123
169.999999999995	273689.7355143	5557475.34299861	168834.921487101
170.099999999995	273561.680579532	5558317.73053754	168120.588882939
170.199999999995	273434.226996908	5559156.5538256	167409.219177501
170.299999999995	273307.371736691	5559991.82764788	166700.800615435
170.399999999995	273181.111786129	5560823.5667308	165995.321483078
170.499999999995	273055.444149345	5561651.78574231	165292.770108357
170.599999999995	272930.365847228	5562476.4992921	164593.134860686
170.699999999995	272805.87391733	5563297.72193181	163896.40415087
170.799999999995	272681.965413754	5564115.46815525	163202.566431004
170.899999999995	272558.63740705	5564929.75239859	162511.61019437
170.999999999995	272435.886984113	5565740.58904056	161823.523975341
171.099999999995	272313.711248073	5566547.99240266	161138.296349275
171.199999999995	272192.107318197	5567351.97674939	160455.915932418
171.299999999995	272071.072329782	5568152.55628843	159776.3713818
171.399999999995	271950.603434057	5568949.74517082	159099.651395135
171.499999999995	271830.697798079	5569743.55749121	158425.744710717
171.599999999995	271711.352604631	5570534.00728806	157754.640107321
171.699999999995	271592.565052127	5571321.10854378	157086.326404098
171.799999999995	271474.332354508	5572104.87518503	156420.792460473
171.899999999995	271356.651741149	5572885.32108282	155758.027176042
171.999999999995	271239.520456755	5573662.46005278	155098.01949047
172.099999999995	271122.935761268	5574436.30585535	154440.758383389
172.199999999995	271006.894929773	5575206.87219595	153786.23287429
172.299999999995	270891.395252397	5575974.17272519	153134.432022424
172.399999999994	270776.434034216	5576738.2210391	152485.344926698
172.499999999994	270662.008595165	5577499.03067928	151838.960725567
172.599999999994	270548.116269938	5578256.61513314	151195.268596935
172.699999999994	270434.754407901	5579010.98783406	150554.257758048
172.799999999994	270321.920372995	5579762.16216163	149915.917465389
172.899999999994	270209.61154365	5580510.15144178	149280.237014577
172.999999999994	270097.825312689	5581254.96894706	148647.205740258
173.099999999994	269986.559087239	5581996.62789677	148016.813016004
173.199999999994	269875.810288646	5582735.14145716	147389.048254206
173.299999999994	269765.576352379	5583470.52274166	146763.900905968
173.399999999994	269655.854727948	5584202.78481106	146141.360461006
173.499999999994	269546.642878814	5584931.94067366	145521.416447539
173.599999999994	269437.938282301	5585658.00328553	144904.058432184
173.699999999994	269329.73842951	5586380.98555065	144289.276019852
173.799999999994	269222.040825235	5587100.90032113	143677.058853643
173.899999999994	269114.842987879	5587817.7603974	143067.396614737
173.999999999994	269008.142449363	5588531.57852835	142460.279022293
174.099999999994	268901.93675505	5589242.36741162	141855.695833339
174.199999999994	268796.223463657	5589950.13969368	141253.636842671
174.299999999994	268691.000147173	5590654.9079701	140654.09188274
174.399999999994	268586.26439078	5591356.68478568	140057.050823553
